Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
8,0,0,1100,0,0,11ccd89d25d14680b4d74cadf92c1c00,123,2019-12-27T14:53:24.7500-0500,637130732047500000,1593287605
30,29,2,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,124,2019-12-27T14:53:51.0980-0500,637130732310980000,1593287631
