Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
8,0,0,456,0,0,11ccd89d25d14680b4d74cadf92c1c00,127,2019-12-27T15:47:46.5180-0500,637130764665180000,1593290867
35,13,3,228,2280,0,11ccd89d25d14680b4d74cadf92c1c00,128,2019-12-27T15:48:28.2370-0500,637130765082370000,1593290908
