Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
12,11,1,220,0,0,11ccd89d25d14680b4d74cadf92c1c00,118,2019-12-26T19:42:46.2340-0500,637130041662340000,1593218566
