Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
6,0,0,33,0,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,723,2020-03-04T19:15:04.5570-0500,637189641045570000,1599264905
22,16,3,0,0,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,724,2020-03-04T19:15:59.3640-0500,637189641593640000,1599264959
