Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
88495,88457,2,0,0,0,29b6ee7caa4e409eb35ab50cf763028e,1087,2019-11-08T16:09:12.4710-0500,637088261524710000,1588972152
