Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
7,0,0,15,45,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2342,2020-02-23T13:40:54.6310-0500,637180800546310000,1598208055
1,0,0,48,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2343,2020-02-23T13:56:23.0320-0500,637180809830320000,1598208983
