Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
392,0,0,0,31395,0,096c10aac4214c11a67e10473671a3ca,60,2020-01-13T16:35:24.1560-0500,637145481241560000,1594676124
196,0,0,0,10530,0,096c10aac4214c11a67e10473671a3ca,61,2020-01-13T16:42:25.3000-0500,637145485453000000,1594676545
43,0,0,0,2600,0,096c10aac4214c11a67e10473671a3ca,62,2020-01-13T16:45:57.4040-0500,637145487574040000,1594676757
148,0,0,0,4810,0,096c10aac4214c11a67e10473671a3ca,63,2020-01-13T16:47:07.5870-0500,637145488275870000,1594676828
26,0,0,0,1235,0,096c10aac4214c11a67e10473671a3ca,64,2020-01-13T16:49:52.9590-0500,637145489929590000,1594676993
110,0,0,0,8255,0,096c10aac4214c11a67e10473671a3ca,65,2020-01-13T16:50:43.8680-0500,637145490438680000,1594677044
