Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,54,0,096c10aac4214c11a67e10473671a3ca,45,2020-01-13T14:18:29.6430-0500,637145399096430000,1594667910
15,0,0,54,0,0,096c10aac4214c11a67e10473671a3ca,46,2020-01-13T14:28:30.1400-0500,637145405101400000,1594668510
15,0,0,0,110,0,096c10aac4214c11a67e10473671a3ca,47,2020-01-13T14:28:46.0960-0500,637145405260960000,1594668526
15,0,0,56,0,0,096c10aac4214c11a67e10473671a3ca,48,2020-01-13T14:34:38.0600-0500,637145408780600000,1594668878
