Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
330,0,0,0,13585,0,096c10aac4214c11a67e10473671a3ca,52,2020-01-13T16:09:28.3140-0500,637145465683140000,1594674568
34,0,0,0,2080,0,096c10aac4214c11a67e10473671a3ca,53,2020-01-13T16:15:19.6040-0500,637145469196040000,1594674920
