Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,51,0,0,096c10aac4214c11a67e10473671a3ca,36,2020-01-13T12:13:09.8120-0500,637145323898120000,1594660390
