Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
31,0,0,0,795,0,096c10aac4214c11a67e10473671a3ca,42,2020-01-13T13:51:38.6909-0500,637145382986909000,1594666299
