Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
37,0,0,139,362,0,096c10aac4214c11a67e10473671a3ca,30,2020-01-13T11:43:05.9730-0500,637145305859730000,1594658586
148,0,0,0,2679,0,096c10aac4214c11a67e10473671a3ca,31,2020-01-13T11:44:03.4680-0500,637145306434680000,1594658643
57,0,0,0,1504,0,096c10aac4214c11a67e10473671a3ca,32,2020-01-13T11:46:49.6939-0500,637145308096939000,1594658810
7,0,0,288,0,0,096c10aac4214c11a67e10473671a3ca,33,2020-01-13T11:49:23.1370-0500,637145309631370000,1594658963
73,0,0,1056,1488,0,096c10aac4214c11a67e10473671a3ca,34,2020-01-13T11:52:10.8020-0500,637145311308020000,1594659131
132,0,0,2058,1862,0,096c10aac4214c11a67e10473671a3ca,35,2020-01-13T11:53:59.6929-0500,637145312396929000,1594659240
