Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
377,0,1,0,14080,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1500,2020-03-11T18:20:17.0490-0400,637195620170490000,1599862817
2,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1501,2020-03-11T18:27:01.9550-0400,637195624219550000,1599863222
