Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,8,0,1a4564e4e05d452996962259bb7cbf90,537,2020-01-10T10:21:34.0650-0500,637142664940650000,1594394494
38,0,0,5,75,0,1a4564e4e05d452996962259bb7cbf90,538,2020-01-10T10:28:15.7210-0500,637142668957210000,1594394896
9,0,0,18,30,0,1a4564e4e05d452996962259bb7cbf90,539,2020-01-10T10:29:12.1070-0500,637142669521070000,1594394952
36,0,0,14,63,0,1a4564e4e05d452996962259bb7cbf90,540,2020-01-10T10:31:03.7420-0500,637142670637420000,1594395064
