Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
7046,5322,154,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,924,2020-02-09T08:22:01.1360-0500,637168513211360000,1596979321
2592,1900,53,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,925,2020-02-09T10:19:49.3360-0500,637168583893360000,1596986389
98,83,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,926,2020-02-09T11:03:23.0270-0500,637168610030270000,1596989003
