Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
3504,2634,85,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,916,2020-02-08T23:30:11.8760-0500,637168194118760000,1596947412
631,479,16,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,917,2020-02-09T00:29:07.2250-0500,637168229472250000,1596950947
162,134,5,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,918,2020-02-09T00:39:53.9550-0500,637168235939550000,1596951594
