Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
3,0,0,138,1173,0,417db1c3f6c5414092021ff2ca769e22,31c0afa988c441c29c5c936ae985d86f,219,2020-06-19T09:22:10.8350-0500,637281733308350000,1608387731
15,0,0,0,69,0,417db1c3f6c5414092021ff2ca769e22,31c0afa988c441c29c5c936ae985d86f,220,2020-06-19T09:22:56.1560-0500,637281733761560000,1608387776
