Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,52,0,1a4564e4e05d452996962259bb7cbf90,392,2020-01-07T17:50:33.2290-0500,637140342332290000,1594162233
1,0,0,159,0,0,1a4564e4e05d452996962259bb7cbf90,393,2020-01-07T17:54:01.7100-0500,637140344417100000,1594162442
14,0,0,212,477,0,1a4564e4e05d452996962259bb7cbf90,394,2020-01-07T17:55:40.3600-0500,637140345403600000,1594162540
15,0,0,108,0,0,1a4564e4e05d452996962259bb7cbf90,395,2020-01-07T17:57:58.8300-0500,637140346788300000,1594162679
