Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
9,0,0,21,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3823,2020-02-26T15:28:03.3390-0500,637183456833390000,1598473683
15,0,0,3,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3824,2020-02-26T15:31:39.5699-0500,637183458995699000,1598473900
