Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
4,0,0,18,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4340,2019-12-28T18:45:20.7130-0500,637131735207130000,1593387921
15,0,0,0,9,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4341,2019-12-28T18:45:48.7470-0500,637131735487470000,1593387949
19,0,0,0,81,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4342,2019-12-28T18:46:31.1610-0500,637131735911610000,1593387991
