Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
349,0,1,0,1,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4295,2019-12-28T13:40:02.4560-0500,637131552024560000,1593369602
9,0,0,0,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4296,2019-12-28T13:46:28.1419-0500,637131555881419000,1593369988
