Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,154,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,156,2020-06-25T12:41:33.5070-0400,637287000935070000,1608914494
41,0,1,234,702,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,157,2020-06-25T12:41:50.5150-0400,637287001105150000,1608914511
10,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,158,2020-06-25T12:42:52.0240-0400,637287001720240000,1608914572
