Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,9,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,2463,2020-02-10T16:10:15.2450-0500,637169658152450000,1597093815
15,0,0,9,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,2464,2020-02-10T16:14:43.0290-0500,637169660830290000,1597094083
53,0,0,324,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,2465,2020-02-10T16:15:05.6370-0500,637169661056370000,1597094106
