Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
32,6,2,1683,0,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,1287,2020-12-08T15:28:49.4950-0500,637430561294950000,1623184129
15,0,0,153,0,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,1288,2020-12-08T15:30:55.5260-0500,637430562555260000,1623184256
16,3,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,1289,2020-12-08T15:33:09.4760-0500,637430563894760000,1623184389
