Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
28,13,1,432,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,6136,2020-10-13T11:00:10.7810-0400,637381980107810000,1618326011
11,4,1,144,144,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,6137,2020-10-13T11:03:21.1880-0400,637381982011880000,1618326201
22,7,1,0,144,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,6138,2020-10-13T11:09:38.6710-0400,637381985786710000,1618326579
