Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
22,7,1,315,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4520,2020-03-05T10:04:42.5210-0500,637190174825210000,1599318283
17,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4521,2020-03-05T10:06:29.4920-0500,637190175894920000,1599318389
