Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,49,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4547,2020-03-05T15:39:52.2730-0500,637190375922730000,1599338392
26,3,1,245,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4548,2020-03-05T15:40:40.6610-0500,637190376406610000,1599338441
28,12,4,196,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4549,2020-03-05T15:47:38.3600-0500,637190380583600000,1599338858
