Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
2,0,0,147,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4555,2020-03-05T16:16:22.6260-0500,637190397826260000,1599340583
24,0,0,196,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4556,2020-03-05T16:20:30.7630-0500,637190400307630000,1599340831
15,0,0,49,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4557,2020-03-05T16:21:37.4660-0500,637190400974660000,1599340897
