Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
45,3,6,90,196,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,407,2020-09-28T15:17:44.0110-0500,637369210640110000,1616962664
21,12,1,15,75,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,408,2020-09-28T15:18:46.5340-0500,637369211265340000,1616962727
