Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
5962,0,1,0,5,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1368,2020-02-17T16:39:02.6939-0500,637175723426939000,1597700343
