Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
16,1,1,0,0,0,096c10aac4214c11a67e10473671a3ca,353,2020-01-23T11:17:59.1540-0500,637153930791540000,1595521079
3,1,1,138,0,0,096c10aac4214c11a67e10473671a3ca,354,2020-01-23T11:28:57.6480-0500,637153937376480000,1595521738
15,0,0,69,0,0,096c10aac4214c11a67e10473671a3ca,355,2020-01-23T11:29:29.0630-0500,637153937690630000,1595521769
15,0,0,69,0,0,096c10aac4214c11a67e10473671a3ca,356,2020-01-23T11:29:53.2490-0500,637153937932490000,1595521793
