Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
18561,13352,431,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1190,2020-02-21T21:53:06.3530-0500,637179367863530000,1598064786
3030,2252,76,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1191,2020-02-22T03:02:52.2070-0500,637179553722070000,1598083372
