Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
105,101,1,83,49,0,318c42f457ab4fd291123fd53c06f8fc,1471,2019-12-06T10:42:03.4940-0500,637112257234940000,1591458123
