Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,18,0,0,318c42f457ab4fd291123fd53c06f8fc,1467,2019-12-06T10:28:02.7920-0500,637112248827920000,1591457283
19,7,1,18,30,0,318c42f457ab4fd291123fd53c06f8fc,1468,2019-12-06T10:28:23.7030-0500,637112249037030000,1591457304
15,0,0,7,0,0,318c42f457ab4fd291123fd53c06f8fc,1469,2019-12-06T10:40:55.7500-0500,637112256557500000,1591458056
21,0,0,42,0,0,318c42f457ab4fd291123fd53c06f8fc,1470,2019-12-06T10:41:20.5649-0500,637112256805649000,1591458081
