Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
27,17,1,24,16,0,318c42f457ab4fd291123fd53c06f8fc,1472,2019-12-06T11:03:57.2580-0500,637112270372580000,1591459437
10,0,0,27,36,0,318c42f457ab4fd291123fd53c06f8fc,1473,2019-12-06T11:12:05.0050-0500,637112275250050000,1591459925
53,11,1,75,48,0,318c42f457ab4fd291123fd53c06f8fc,1474,2019-12-06T11:18:07.4730-0500,637112278874730000,1591460287
