Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
2,0,0,345,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,209,2020-03-15T17:22:09.6760-0500,637199077296760000,1600208530
19,0,0,552,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,210,2020-03-15T17:22:50.0950-0500,637199077700950000,1600208570
15,0,0,69,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,211,2020-03-15T17:30:01.7740-0500,637199082017740000,1600209002
15,0,0,69,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,212,2020-03-15T17:30:19.5980-0500,637199082195980000,1600209020
