Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
23,0,0,5,75,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3819,2019-12-21T15:36:02.8750-0500,637125573628750000,1592771763
