Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
82,79,3,0,1909,0,11ccd89d25d14680b4d74cadf92c1c00,316,2020-01-18T17:21:11.0320-0500,637149828710320000,1595110871
11,10,2,0,83,0,11ccd89d25d14680b4d74cadf92c1c00,317,2020-01-18T17:22:49.0580-0500,637149829690580000,1595110969
69,64,2,168,1932,0,11ccd89d25d14680b4d74cadf92c1c00,318,2020-01-18T17:23:38.7430-0500,637149830187430000,1595111019
