Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
625,613,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,308,2020-01-17T20:02:33.8730-0500,637149061538730000,1595034154
15,1,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,309,2020-01-17T20:17:13.2580-0500,637149070332580000,1595035033
