Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
19,5,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,312,2020-01-18T14:24:16.7600-0500,637149722567600000,1595100257
15,0,0,0,77,0,11ccd89d25d14680b4d74cadf92c1c00,313,2020-01-18T14:25:57.7300-0500,637149723577300000,1595100358
