Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
4,0,0,730,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,580,2020-10-19T18:20:09.0390-0500,637387464090390000,1618874409
259,0,1,438,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,581,2020-10-19T18:20:45.6750-0500,637387464456750000,1618874446
9,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,582,2020-10-19T18:25:40.6170-0500,637387467406170000,1618874741
