Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
682,458,18,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1244,2020-02-23T16:16:20.7790-0500,637180893807790000,1598217381
99,0,1,0,10,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1245,2020-02-23T16:34:52.7280-0500,637180904927280000,1598218493
4,0,0,0,10,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1246,2020-02-23T16:38:54.6780-0500,637180907346780000,1598218735
7,0,0,0,10,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1247,2020-02-23T16:41:52.1429-0500,637180909121429000,1598218912
22,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1248,2020-02-23T16:47:38.9770-0500,637180912589770000,1598219259
24,0,0,0,22,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1249,2020-02-23T17:01:41.8020-0500,637180921018020000,1598220102
775,578,25,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1250,2020-02-23T17:25:17.0290-0500,637180935170290000,1598221517
4352,3410,93,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1251,2020-02-23T17:38:43.5880-0500,637180943235880000,1598222324
