Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
10,0,0,48,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1212,2020-02-21T11:50:57.6150-0500,637179006576150000,1598028658
15,0,0,16,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1213,2020-02-21T12:08:19.3160-0500,637179016993160000,1598029699
