Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,12,0,0,096c10aac4214c11a67e10473671a3ca,8,2020-01-10T17:04:17.9860-0500,637142906579860000,1594418658
