Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
18,0,0,25,5,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,402,2020-08-13T15:20:58.9100-0400,637329432589100000,1613244059
1,0,0,15,0,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,403,2020-08-13T15:22:43.2960-0400,637329433632960000,1613244163
32,27,2,80,0,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,404,2020-08-13T15:23:19.3120-0400,637329433993120000,1613244199
24,0,0,115,0,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,405,2020-08-13T15:26:55.7410-0400,637329436157410000,1613244416
