Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
28,16,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1311,2020-02-26T20:06:34.7120-0500,637183623947120000,1598490395
24,12,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1312,2020-02-26T20:07:29.9310-0500,637183624499310000,1598490450
15,0,0,0,27,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1313,2020-02-26T20:10:52.0820-0500,637183626520820000,1598490652
