Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
22,0,3,160,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1838,2020-09-24T17:28:13.3230-0500,637365832933230000,1616624893
15,0,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1839,2020-09-24T17:28:53.9830-0500,637365833339830000,1616624934
23,5,8,84,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1840,2020-09-24T17:33:43.5910-0500,637365836235910000,1616625224
70,13,2,399,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1841,2020-09-24T17:40:33.4930-0500,637365840334930000,1616625633
