Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,280,0,0,318c42f457ab4fd291123fd53c06f8fc,578,2019-11-19T12:10:24.0800-0500,637097622240800000,1589908224
15,0,0,56,0,0,318c42f457ab4fd291123fd53c06f8fc,579,2019-11-19T12:12:22.8410-0500,637097623428410000,1589908343
12,0,0,224,0,0,318c42f457ab4fd291123fd53c06f8fc,580,2019-11-19T12:14:11.5810-0500,637097624515810000,1589908452
