Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
25,9,2,3,21,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,13,2020-02-12T15:12:34.2849-0500,637171351542849000,1597263154
53,42,2,32,3,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,14,2020-02-12T15:13:26.9930-0500,637171352069930000,1597263207
27,10,1,0,76,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,15,2020-02-12T15:14:45.4330-0500,637171352854330000,1597263285
