Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,69,0,0,096c10aac4214c11a67e10473671a3ca,161,2020-01-17T13:24:09.1550-0500,637148822491550000,1595010249
15,0,0,69,0,0,096c10aac4214c11a67e10473671a3ca,162,2020-01-17T13:24:34.8680-0500,637148822748680000,1595010275
121,0,0,0,4347,0,096c10aac4214c11a67e10473671a3ca,163,2020-01-17T13:27:26.3130-0500,637148824463130000,1595010446
74,0,0,1104,1725,0,096c10aac4214c11a67e10473671a3ca,164,2020-01-17T13:30:02.5980-0500,637148826025980000,1595010603
99,0,0,69,2346,0,096c10aac4214c11a67e10473671a3ca,165,2020-01-17T13:36:08.6770-0500,637148829686770000,1595010969
