Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
6984,0,1,0,66,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1437,2020-03-01T12:40:00.4340-0500,637186812004340000,1598982000
1,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1438,2020-03-01T14:37:23.8020-0500,637186882438020000,1598989044
