Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
8,0,0,0,18,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1433,2020-03-01T11:02:58.1470-0500,637186753781470000,1598976178
16,0,0,0,12,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1434,2020-03-01T11:05:25.3170-0500,637186755253170000,1598976325
4,0,0,0,8,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1435,2020-03-01T11:06:32.6810-0500,637186755926810000,1598976393
