Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
103,100,1,261,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1880,2020-02-02T18:13:54.4620-0500,637162820344620000,1596410034
7,0,0,116,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1881,2020-02-02T18:16:46.2580-0500,637162822062580000,1596410206
4,0,0,87,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1882,2020-02-02T18:19:15.0810-0500,637162823550810000,1596410355
8,0,0,58,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1883,2020-02-02T18:19:46.5380-0500,637162823865380000,1596410387
15,0,0,87,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1884,2020-02-02T18:20:20.5390-0500,637162824205390000,1596410421
