Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
43,36,5,15,240,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,184,2020-09-16T16:34:00.8210-0500,637358888408210000,1615930441
46,27,1,83,208,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,185,2020-09-16T16:35:09.8520-0500,637358889098520000,1615930510
