Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
9113,0,0,0,13,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1396,2020-02-26T17:49:00.4710-0500,637183541404710000,1598482140
4,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1397,2020-02-26T20:21:49.6660-0500,637183633096660000,1598491310
28,0,0,0,12,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1398,2020-02-26T20:25:43.1920-0500,637183635431920000,1598491543
