Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,6,6,0,1a4564e4e05d452996962259bb7cbf90,66,2020-01-02T10:32:52.6370-0500,637135759726370000,1593703973
5,0,0,28,14,0,1a4564e4e05d452996962259bb7cbf90,67,2020-01-02T10:45:29.6580-0500,637135767296580000,1593704730
15,0,0,0,8,0,1a4564e4e05d452996962259bb7cbf90,68,2020-01-02T10:45:57.8080-0500,637135767578080000,1593704758
