Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
22,0,0,672,0,0,1a4564e4e05d452996962259bb7cbf90,102,2020-01-02T15:55:10.7950-0500,637135953107950000,1593723311
13,0,0,546,0,0,1a4564e4e05d452996962259bb7cbf90,103,2020-01-02T15:56:16.4800-0500,637135953764800000,1593723376
5,0,0,168,0,0,1a4564e4e05d452996962259bb7cbf90,104,2020-01-02T16:01:09.4980-0500,637135956694980000,1593723669
