Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
48,34,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2265,2020-07-11T11:36:43.4870-0500,637300822034870000,1610383003
16,4,3,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2266,2020-07-11T11:38:01.9140-0500,637300822819140000,1610383082
7,3,3,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2267,2020-07-11T11:56:13.6490-0500,637300833736490000,1610384174
