Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
11,9,1,38,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1321,2020-02-25T15:29:24.0790-0500,637182593640790000,1598387364
3,0,0,38,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1322,2020-02-25T15:30:54.5020-0500,637182594545020000,1598387455
