Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
75,71,3,197,2161,0,070fce8dd1b0443cafbbad0eccba462e,1694,2020-01-07T18:49:05.9120-0500,637140377459120000,1594165746
21,16,1,100,1100,0,070fce8dd1b0443cafbbad0eccba462e,1695,2020-01-07T18:51:03.6570-0500,637140378636570000,1594165864
18,5,1,0,0,0,070fce8dd1b0443cafbbad0eccba462e,1696,2020-01-07T18:59:46.8070-0500,637140383868070000,1594166387
