Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,41,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2012,2020-07-06T12:56:36.4000-0500,637296549964000000,1609955796
21,6,1,0,42,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2013,2020-07-06T12:57:05.0940-0500,637296550250940000,1609955825
4,0,1,43,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2014,2020-07-06T12:59:24.9530-0500,637296551649530000,1609955965
