Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,39,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2009,2020-07-06T12:34:58.3140-0500,637296536983140000,1609954498
15,9,1,287,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2010,2020-07-06T12:35:49.7210-0500,637296537497210000,1609954550
2,0,0,123,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2011,2020-07-06T12:45:50.8400-0500,637296543508400000,1609955151
