Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
245,233,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,669,2020-06-04T15:46:38.8960-0500,637269003988960000,1607114799
6,1,1,207,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,670,2020-06-04T16:04:10.9710-0500,637269014509710000,1607115851
