Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
28,13,2,46,23,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,910,2021-01-06T12:22:40.2740-0500,637455505602740000,1625592160
6,0,0,0,46,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,911,2021-01-06T12:23:14.1340-0500,637455505941340000,1625592194
59,10,3,384,360,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,912,2021-01-06T12:28:17.0240-0500,637455508970240000,1625592497
29,0,1,350,0,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,913,2021-01-06T12:29:33.7190-0500,637455509737190000,1625592574
2,0,0,50,0,0,417db1c3f6c5414092021ff2ca769e22,,13ebee2247fd427b809676163e4c6590,914,2021-01-06T12:40:22.6909-0500,637455516226909000,1625593223
